temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
37.0,36.0,34.0,33.0,36.0,34.0,35.0,34.0,35.0,34.0,33.0,33.0,35.0,35.0,32.0,32.0,33.0,33.0,34.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,32.0,34.0,34.0,34.0,34.0,85,1,63095.4,108.46481481481482
4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,85,1,63095.4,108.46481481481482
0.20338983050847456,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.20338983050847456,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.2542372881355932,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.2542372881355932,0.20338983050847456,0.20338983050847456,0.2542372881355932,0.20338983050847456,85,1,63095.4,108.46481481481482
36.93396226415094,36.405660377358494,36.783018867924525,36.43396226415094,36.9811320754717,36.4622641509434,37.113207547169814,37.0,37.15094339622642,36.5,36.5377358490566,36.5,36.698113207547166,36.5377358490566,36.62264150943396,36.5,36.990566037735846,36.56603773584906,37.27358490566038,36.320754716981135,36.594339622641506,36.58490566037736,37.075471698113205,36.443396226415096,37.056603773584904,36.424528301886795,37.43396226415094,36.783018867924525,36.62264150943396,36.37735849056604,37.04716981132076,36.735849056603776,36.905660377358494,36.4622641509434,36.867924528301884,36.39622641509434,36.66981132075472,36.45283018867924,36.58490566037736,36.4811320754717,36.556603773584904,36.5,37.08490566037736,36.405660377358494,36.5188679245283,36.14150943396226,36.698113207547166,36.339622641509436,86,1,63217.6,156.08217592592595
38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,86,1,63217.6,156.08217592592595
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,86,1,63217.6,156.08217592592595
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,86,1,63217.6,156.08217592592595
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.34285714285714286,0.4,0.4,0.4,0.4,0.4,0.4,0.45714285714285713,0.4,0.4,0.34285714285714286,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,86,1,63217.6,156.08217592592595
39.14018691588785,38.242990654205606,37.598130841121495,36.88785046728972,38.60747663551402,37.61682242990654,38.373831775700936,37.77570093457944,37.85981308411215,37.58878504672897,37.42056074766355,36.90654205607477,37.794392523364486,37.700934579439256,36.850467289719624,36.66355140186916,37.4392523364486,37.046728971962615,37.85981308411215,36.88785046728972,37.654205607476634,37.5607476635514,37.61682242990654,37.14018691588785,37.83177570093458,36.87850467289719,38.850467289719624,38.61682242990654,37.81308411214953,37.66355140186916,38.74766355140187,38.51401869158879,37.8411214953271,37.242990654205606,37.794392523364486,37.16822429906542,36.89719626168224,36.77570093457944,37.28971962616822,37.38317757009346,37.467289719626166,37.05607476635514,37.44859813084112,36.654205607476634,37.48598130841121,36.8411214953271,37.73831775700935,37.52336448598131,87,1,63217.6,106.6011284722222
40.0,39.0,38.0,37.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,40.0,39.0,38.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,37.0,38.0,38.0,87,1,63217.6,106.6011284722222
36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,87,1,63217.6,106.6011284722222
4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,87,1,63217.6,106.6011284722222
0.22641509433962262,0.22641509433962262,0.16981132075471697,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.22641509433962262,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.11320754716981131,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.11320754716981131,0.16981132075471697,0.11320754716981131,0.16981132075471697,0.16981132075471697,87,1,63217.6,106.6011284722222
40.08496732026144,39.15686274509804,38.86274509803921,38.51633986928105,39.27450980392157,38.450980392156865,39.26797385620915,38.72549019607843,39.287581699346404,38.45751633986928,38.50326797385621,38.44444444444444,38.62091503267974,38.509803921568626,38.26143790849673,38.00653594771242,38.666666666666664,38.34640522875817,38.77777777777778,38.30065359477124,38.54248366013072,38.48366013071895,38.6078431372549,38.333333333333336,38.73202614379085,37.947712418300654,39.568627450980394,39.052287581699346,39.03921568627451,38.49673202614379,39.790849673202615,39.50326797385621,39.38562091503268,38.56209150326797,38.790849673202615,38.42483660130719,38.72549019607843,38.20261437908497,38.69934640522876,38.71895424836601,38.745098039215684,38.62091503267974,38.90196078431372,38.12418300653595,38.64705882352941,38.450980392156865,39.30065359477124,39.19607843137255,88,1,63481.1,133.25271002710025
42.0,41.0,42.0,41.0,42.0,41.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,42.0,41.0,41.0,41.0,42.0,41.0,42.0,41.0,42.0,41.0,41.0,41.0,42.0,42.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0,42.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0,42.0,88,1,63481.1,133.25271002710025
34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,88,1,63481.1,133.25271002710025
8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,7.0,9.0,8.0,9.0,8.0,9.0,8.0,88,1,63481.1,133.25271002710025
0.31578947368421056,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.35526315789473684,0.35526315789473684,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.35526315789473684,0.35526315789473684,0.27631578947368424,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,0.35526315789473684,0.31578947368421056,88,1,63481.1,133.25271002710025
37.850746268656714,37.47014925373134,37.76865671641791,37.208955223880594,37.843283582089555,37.23134328358209,37.90298507462686,37.73134328358209,37.97014925373134,37.35820895522388,37.507462686567166,37.33582089552239,37.776119402985074,37.365671641791046,37.38059701492537,37.014925373134325,37.634328358208954,37.38059701492537,37.96268656716418,37.007462686567166,37.5,37.42537313432836,37.82089552238806,37.06716417910448,37.843283582089555,37.007462686567166,38.41044776119403,37.66417910447761,37.73880597014925,37.32089552238806,38.38059701492537,37.73880597014925,37.865671641791046,37.365671641791046,37.85820895522388,37.23880597014925,37.58955223880597,37.23134328358209,37.417910447761194,37.19402985074627,37.26119402985075,37.156716417910445,37.791044776119406,37.02985074626866,37.38059701492537,37.007462686567166,37.514925373134325,36.90298507462686,89,1,63566.2,133.51774691358025
39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,89,1,63566.2,133.51774691358025
32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,89,1,63566.2,133.51774691358025
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,89,1,63566.2,133.51774691358025
0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2706766917293233,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2706766917293233,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2706766917293233,0.3609022556390977,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3609022556390977,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2706766917293233,0.3157894736842105,0.2706766917293233,0.3157894736842105,0.2706766917293233,89,1,63566.2,133.51774691358025
35.83783783783784,35.234234234234236,34.78378378378378,34.65765765765766,35.13513513513514,34.8018018018018,35.090090090090094,35.0,35.234234234234236,34.93693693693694,34.792792792792795,34.88288288288288,35.06306306306306,35.027027027027025,34.55855855855856,34.32432432432432,34.873873873873876,34.72072072072072,35.22522522522522,34.612612612612615,35.0,34.972972972972975,34.630630630630634,34.21621621621622,34.73873873873874,34.27927927927928,35.32432432432432,35.009009009009006,35.04504504504504,35.0,35.630630630630634,35.693693693693696,35.567567567567565,35.18018018018018,35.027027027027025,34.67567567567568,35.090090090090094,34.873873873873876,35.234234234234236,35.4054054054054,35.37837837837838,35.31531531531532,35.072072072072075,34.62162162162162,34.891891891891895,34.63963963963964,35.333333333333336,35.549549549549546,90,1,63577.4,124.337962962963
38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,90,1,63577.4,124.337962962963
33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,90,1,63577.4,124.337962962963
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,90,1,63577.4,124.337962962963
0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.32727272727272727,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.32727272727272727,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.32727272727272727,0.27272727272727276,0.32727272727272727,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.27272727272727276,90,1,63577.4,124.337962962963
38.07831325301205,37.373493975903614,37.325301204819276,36.9277108433735,37.96987951807229,37.28313253012048,37.93975903614458,37.45783132530121,37.95180722891566,37.31927710843374,37.30722891566265,37.1566265060241,37.72289156626506,37.40963855421687,37.126506024096386,36.86144578313253,37.5,37.27710843373494,37.57831325301205,36.89156626506024,37.39156626506024,37.3433734939759,37.44578313253012,37.13855421686747,37.58433734939759,36.98192771084337,38.31927710843374,37.734939759036145,37.566265060240966,37.1144578313253,37.8855421686747,37.63253012048193,37.42168674698795,37.0722891566265,37.39156626506024,37.0,37.30120481927711,36.873493975903614,37.21084337349398,37.204819277108435,37.27710843373494,37.21084337349398,37.44578313253012,36.68674698795181,37.31325301204819,36.75903614457831,37.2710843373494,37.07831325301205,91,1,63675.7,121.84933574879229
40.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,40.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,91,1,63675.7,121.84933574879229
31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,91,1,63675.7,121.84933574879229
9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,7.0,8.0,7.0,7.0,7.0,91,1,63675.7,121.84933574879229
0.32727272727272727,0.2909090909090909,0.2909090909090909,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.21818181818181817,0.2909090909090909,0.21818181818181817,0.2545454545454545,0.2545454545454545,0.2909090909090909,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2909090909090909,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2545454545454545,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2545454545454545,0.2909090909090909,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.2909090909090909,0.21818181818181817,0.2909090909090909,0.2545454545454545,0.2909090909090909,0.2545454545454545,0.2545454545454545,0.2545454545454545,91,1,63675.7,121.84933574879229
40.688741721854306,39.82119205298013,39.271523178807946,38.78145695364238,39.54304635761589,38.74834437086093,39.65562913907285,39.36423841059602,39.6953642384106,38.788079470198674,38.75496688741722,38.75496688741722,39.24503311258278,38.95364238410596,38.735099337748345,38.54304635761589,38.86092715231788,38.77483443708609,39.324503311258276,38.6953642384106,38.78145695364238,38.78145695364238,38.80794701986755,38.6953642384106,39.33774834437086,38.70198675496689,39.90728476821192,39.271523178807946,39.370860927152314,39.12582781456954,40.27814569536424,40.158940397350996,39.7682119205298,39.152317880794705,39.35099337748344,38.735099337748345,38.90728476821192,38.77483443708609,39.503311258278146,39.6953642384106,39.741721854304636,39.443708609271525,39.450331125827816,38.66887417218543,38.841059602649004,38.7682119205298,39.728476821192054,39.728476821192054,92,1,63764.9,127.07051282051282
42.0,41.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,41.0,40.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,41.0,40.0,41.0,40.0,40.0,40.0,41.0,41.0,92,1,63764.9,127.07051282051282
35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0,35.0,92,1,63764.9,127.07051282051282
7.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,92,1,63764.9,127.07051282051282
0.28,0.24,0.24,0.24,0.28,0.24,0.24,0.24,0.2,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.2,0.24,0.24,0.24,0.2,0.24,0.2,0.28,0.24,0.24,0.24,0.24,0.24,0.24,0.2,0.24,0.24,0.24,0.24,0.24,0.2,0.24,0.2,0.28,0.24,0.24,0.24,0.24,0.24,92,1,63764.9,127.07051282051282
38.75,37.93396226415094,37.74528301886792,37.2688679245283,38.405660377358494,37.575471698113205,38.41509433962264,37.759433962264154,38.117924528301884,37.58490566037736,37.674528301886795,37.443396226415096,38.056603773584904,37.68396226415094,37.37735849056604,37.04716981132076,37.721698113207545,37.41981132075472,38.22641509433962,37.39622641509434,37.735849056603776,37.68396226415094,37.77358490566038,37.344339622641506,37.801886792452834,37.06603773584906,39.00471698113208,38.320754716981135,38.12264150943396,37.62735849056604,38.882075471698116,38.27358490566038,38.2688679245283,37.65094339622642,38.160377358490564,37.59905660377358,37.68396226415094,37.18396226415094,37.740566037735846,37.698113207547166,37.70754716981132,37.575471698113205,38.051886792452834,37.15094339622642,37.68867924528302,37.08490566037736,37.783018867924525,37.556603773584904,93,1,63848.4,128.90082846003898
40.0,39.0,40.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,41.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,39.0,93,1,63848.4,128.90082846003898
31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,93,1,63848.4,128.90082846003898
9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,93,1,63848.4,128.90082846003898
0.2559241706161138,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.1990521327014218,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.1990521327014218,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,0.2274881516587678,0.2274881516587678,0.2559241706161138,0.2274881516587678,93,1,63848.4,128.90082846003898
