cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40,cell41,cell42,cell43,cell44,cell45,cell46,cell47,cell48,cell49,cell50,cell51,cell52,cell53,cell54,cell55,cell56,cell57,cell58,cell59,cell60,cell61,cell62,cell63,cell64,cell65,cell66,cell67,cell68,cell69,cell70,cell71,cell72,cell73,cell74,cell75,cell76,cell77,cell78,cell79,cell80,cell81,cell82,cell83,cell84,cell85,cell86,cell87,cell88,cell89,cell90,cell91,cell92,cell93,cell94,cell95,cell96,group,use_state
-0.021999999999999353,-0.020999999999999908,-0.020999999999999908,-0.02200000000000024,-0.020999999999999908,-0.019999999999999574,-0.020999999999999908,-0.02200000000000024,-0.019999999999999574,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.019999999999999574,-0.020999999999999908,-0.020999999999999908,-0.021999999999999353,-0.019999999999999574,-0.02200000000000024,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.019999999999999574,-0.020999999999999908,-0.019999999999999574,-0.020999999999999908,-0.019999999999999574,-0.019999999999999574,-0.02200000000000024,-0.019999999999999574,-0.020999999999999908,-0.019000000000000128,-0.02200000000000024,-0.020999999999999908,-0.020999999999999908,-0.02200000000000024,-0.020000000000000462,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.02200000000000024,-0.021999999999999353,-0.020999999999999908,-0.02200000000000024,-0.019999999999999574,-0.02200000000000024,-0.02200000000000024,-0.02200000000000024,-0.020000000000000462,-0.021999999999999353,-0.020999999999999908,-0.020999999999999908,-0.020000000000000462,-0.020999999999999908,-0.020999999999999908,-0.021000000000000796,-0.019999999999999574,-0.021000000000000796,-0.019999999999999574,-0.02200000000000024,-0.02200000000000024,-0.020999999999999908,-0.020999999999999908,-0.020000000000000462,-0.020000000000000462,-0.020999999999999908,-0.020999999999999908,-0.019999999999999574,-0.019999999999999574,-0.020999999999999908,-0.020000000000000462,-0.02200000000000024,-0.021000000000000796,-0.019999999999999574,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.020000000000000462,-0.020999999999999908,-0.019999999999999574,-0.020000000000000462,-0.020000000000000462,-0.021000000000000796,-0.019999999999999574,-0.020999999999999908,-0.019999999999999574,-0.02200000000000024,-0.021000000000000796,-0.021000000000000796,-0.020999999999999908,-0.020999999999999908,-0.020999999999999908,-0.019999999999999574,-0.020999999999999908,-0.020999999999999908,-0.019999999999999574,61,-1
15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,15.884367088607597,62,-1
2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,2727.0333333333333,62,-1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,62,-1
42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,62,-1
-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,62,-1
78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,78.82784810126583,62,-1
155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,155.20000000000437,62,-1
2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,2467.7,62,-1
3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,3.4146997347545915,62,-1
4.233,4.234,4.233,4.23,4.227,4.228,4.228,4.233,4.231,4.237,4.236,4.235,4.231,4.231,4.233,4.231,4.224,4.246,4.241,4.233,4.221,4.234,4.23,4.237,4.233,4.231,4.23,4.238,4.231,4.223,4.232,4.23,4.24,4.236,4.24,4.22,4.231,4.223,4.232,4.233,4.234,4.226,4.228,4.234,4.227,4.225,4.234,4.23,4.238,4.241,4.237,4.242,4.22,4.233,4.221,4.229,4.235,4.229,4.232,4.234,4.225,4.222,4.226,4.224,4.232,4.219,4.232,4.23,4.236,4.237,4.226,4.236,4.23,4.24,4.234,4.225,4.222,4.231,4.231,4.226,4.237,4.238,4.23,4.235,4.223,4.223,4.229,4.229,4.229,4.235,4.233,4.232,4.222,4.234,4.226,4.232,62,-1
3.671,3.669,3.67,3.67,3.669,3.669,3.67,3.669,3.67,3.672,3.67,3.673,3.67,3.67,3.67,3.669,3.667,3.673,3.672,3.672,3.668,3.67,3.67,3.67,3.67,3.669,3.67,3.672,3.67,3.668,3.67,3.669,3.672,3.672,3.673,3.664,3.671,3.667,3.67,3.669,3.67,3.669,3.67,3.671,3.668,3.669,3.669,3.668,3.672,3.673,3.669,3.674,3.667,3.67,3.668,3.669,3.67,3.669,3.67,3.67,3.669,3.669,3.669,3.669,3.67,3.668,3.67,3.67,3.669,3.67,3.669,3.669,3.669,3.671,3.67,3.669,3.67,3.67,3.671,3.668,3.67,3.672,3.67,3.671,3.669,3.667,3.669,3.668,3.67,3.671,3.67,3.67,3.668,3.67,3.667,3.669,62,-1
0.5619999999999998,0.565,0.5629999999999997,0.5600000000000005,0.5580000000000003,0.5589999999999997,0.5579999999999998,0.5639999999999996,0.5609999999999999,0.565,0.5659999999999998,0.5620000000000003,0.5609999999999999,0.5609999999999999,0.5629999999999997,0.5619999999999998,0.5570000000000004,0.5730000000000004,0.5689999999999995,0.5609999999999995,0.5529999999999999,0.5640000000000001,0.5600000000000005,0.5670000000000002,0.5629999999999997,0.5619999999999998,0.5600000000000005,0.5660000000000003,0.5609999999999999,0.5549999999999997,0.5620000000000003,0.5610000000000004,0.5680000000000001,0.5639999999999996,0.5670000000000002,0.5559999999999996,0.56,0.556,0.5620000000000003,0.5639999999999996,0.5640000000000001,0.5569999999999999,0.5579999999999998,0.5630000000000002,0.5590000000000002,0.5559999999999996,0.565,0.5620000000000003,0.5660000000000003,0.5679999999999996,0.5680000000000001,0.5680000000000001,0.5529999999999999,0.5629999999999997,0.5529999999999999,0.56,0.5650000000000004,0.56,0.5620000000000003,0.5640000000000001,0.5559999999999996,0.5530000000000004,0.5569999999999999,0.5550000000000002,0.5620000000000003,0.5510000000000002,0.5620000000000003,0.5600000000000005,0.5669999999999997,0.5670000000000002,0.5569999999999999,0.5669999999999997,0.5610000000000004,0.5690000000000004,0.5640000000000001,0.5559999999999996,0.5520000000000005,0.5609999999999999,0.56,0.5579999999999998,0.5670000000000002,0.5660000000000003,0.5600000000000005,0.5640000000000005,0.5539999999999998,0.556,0.56,0.5609999999999999,0.5590000000000002,0.5640000000000005,0.5629999999999997,0.5620000000000003,0.5540000000000003,0.5640000000000001,0.5590000000000002,0.5630000000000002,62,-1
16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,16.39784824462061,63,-1
1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,1043.6333333333334,63,-1
81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,63,-1
49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,63,-1
-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,63,-1
63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63.41562853907135,63,-1
103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,63,-1
